Timestamp,Lat,Long,Sensor-id,Value
2020-04-07 13:00:00,0.11769057499999902,-119.81928542500077,mobile-41,42.0
2020-04-07 13:30:00,0.12179799999999895,-119.82120800000067,mobile-41,41.0
2020-04-07 14:00:00,0.12179799999999895,-119.82120800000067,mobile-41,43.0
2020-04-07 14:30:00,0.12179799999999895,-119.82120800000067,mobile-41,42.0
2020-04-07 15:00:00,0.12179799999999895,-119.82120800000067,mobile-41,43.0
2020-04-07 15:30:00,0.12179799999999895,-119.82120800000067,mobile-41,46.0
2020-04-07 16:00:00,0.12179799999999895,-119.82120800000067,mobile-41,41.0
2020-04-07 16:30:00,0.11919283888888811,-119.83476257222227,mobile-41,41.0
2020-04-07 17:00:00,0.11994594999999975,-119.88239162777676,mobile-41,41.0
2020-04-07 17:30:00,0.12241522499999971,-119.8857978472216,mobile-41,40.0
2020-04-07 18:00:00,0.11831924695121972,-119.91034017987818,mobile-41,40.0
2020-04-07 18:30:00,0.11779900000000036,-119.91054200000025,mobile-41,40.0
2020-04-07 19:00:00,0.12086285542168676,-119.90107557530085,mobile-41,43.0
2020-04-07 19:30:00,0.12194099999999967,-119.88346200000004,mobile-41,41.0
2020-04-07 20:00:00,0.12194099999999967,-119.88346200000004,mobile-41,46.0
2020-04-07 20:30:00,0.12194099999999967,-119.88346200000004,mobile-41,54.0
2020-04-07 21:00:00,0.12194099999999967,-119.88346200000004,mobile-41,47.0
2020-04-07 21:30:00,0.12194099999999967,-119.88346200000004,mobile-41,49.0
2020-04-07 22:00:00,0.12194099999999967,-119.88346200000004,mobile-41,44.0
2020-04-07 22:30:00,0.12194099999999967,-119.88346200000004,mobile-41,44.0
2020-04-07 23:00:00,0.12194099999999967,-119.88346200000004,mobile-41,50.0
2020-04-07 23:30:00,0.12194099999999967,-119.88346200000004,mobile-41,49.0
2020-04-08 00:00:00,0.12194099999999967,-119.88346200000004,mobile-41,46.0
2020-04-08 00:30:00,0.12194099999999967,-119.88346200000004,mobile-41,60.0
2020-04-08 01:00:00,0.12194099999999967,-119.88346200000004,mobile-41,50.0
2020-04-08 01:30:00,0.12194099999999967,-119.88346200000004,mobile-41,47.0
2020-04-08 02:00:00,0.12194099999999967,-119.88346200000004,mobile-41,50.0
2020-04-08 02:30:00,0.12194099999999967,-119.88346200000004,mobile-41,47.0
2020-04-08 03:00:00,0.12194099999999967,-119.88346200000004,mobile-41,44.0
2020-04-08 03:30:00,0.12194099999999967,-119.88346200000004,mobile-41,42.0
2020-04-08 04:00:00,0.12194099999999967,-119.88346200000004,mobile-41,44.0
2020-04-08 04:30:00,0.12194099999999967,-119.88346200000004,mobile-41,48.0
2020-04-08 05:00:00,0.12194099999999967,-119.88346200000004,mobile-41,51.0
2020-04-08 05:30:00,0.12194099999999967,-119.88346200000004,mobile-41,46.0
2020-04-08 06:00:00,0.12194099999999967,-119.88346200000004,mobile-41,43.0
2020-04-08 06:30:00,0.12299162777777695,-119.87538095833355,mobile-41,44.0
2020-04-08 07:00:00,0.1189572027777784,-119.82699716666676,mobile-41,55.0
2020-04-08 07:30:00,0.12176800000000051,-119.82117700000006,mobile-41,52.0
2020-04-08 08:00:00,0.12176800000000051,-119.82117700000006,mobile-41,46.0
2020-04-08 08:30:00,0.12176799999999963,-119.8211770000006,mobile-41,44.928232314150534
2020-04-08 09:00:00,0.12176799999999965,-119.82117700000046,mobile-41,44.21744925265522
2020-04-08 09:30:00,0.12176799999999965,-119.82117700000043,mobile-41,154.76756164159417
2020-04-08 10:00:00,0.12176799999999964,-119.8211770000005,mobile-41,1081.0181866453477
2020-04-08 10:30:00,0.12176799999999965,-119.82117700000047,mobile-41,60.732002642129615
2020-04-08 11:00:00,0.12176799999999965,-119.82117700000046,mobile-41,59.35375724442381
2020-04-08 11:30:00,0.12176799999999965,-119.82117700000047,mobile-41,995.6361847175191
2020-04-08 12:00:00,0.12176799999999964,-119.82117700000053,mobile-41,642.4306509899425
2020-04-08 12:30:00,0.12176799999999965,-119.82117700000046,mobile-41,63.00831927279578
2020-04-08 13:00:00,0.12176799999999963,-119.82117700000062,mobile-41,66.02152596652333
2020-04-08 13:30:00,0.121768,-119.82117700000052,mobile-41,62.43506451131357
2020-04-08 14:00:00,0.12176800000000007,-119.82117700000045,mobile-41,62.125817880858634
2020-04-08 14:30:00,0.121768,-119.8211770000005,mobile-41,61.83025499709436
2020-04-08 15:00:00,0.1217680000000001,-119.82117700000042,mobile-41,670.7644618540166
2020-04-08 15:30:00,0.12176799999999999,-119.82117700000052,mobile-41,65.49623245500119
2020-04-08 16:00:00,0.11718606432748495,-119.86092214327451,mobile-41,60.80554250645682
2020-04-08 16:30:00,0.12166899999999958,-119.88337999999946,mobile-41,45.834143634534634
2020-04-08 17:00:00,0.12166899999999958,-119.88337999999946,mobile-41,43.74827487549279
2020-04-08 17:30:00,0.12604995264624014,-119.89901481894138,mobile-41,52.044692082742365
2020-04-08 18:00:00,0.12959200000000043,-119.91084799999967,mobile-41,949.4730880503188
2020-04-08 18:30:00,0.12959200000000043,-119.91084799999967,mobile-41,47.36638127439253
2020-04-08 19:00:00,0.12885099722222254,-119.90877697777748,mobile-41,387.0653645613047
2020-04-08 19:30:00,0.12215131944444502,-119.8838142388881,mobile-41,43.786505929538095
2020-04-08 20:00:00,0.12185600000000057,-119.88354999999922,mobile-41,46.41065088157107
2020-04-08 20:30:00,0.12185600000000057,-119.88354999999922,mobile-41,46.7389276521048
2020-04-08 21:00:00,0.12185600000000057,-119.88354999999922,mobile-41,530.2584643735697
2020-04-08 21:30:00,0.12185600000000057,-119.88354999999922,mobile-41,46.611366022157476
2020-04-08 22:00:00,0.12185600000000057,-119.88354999999922,mobile-41,43.16341476120483
2020-04-08 22:30:00,0.12185600000000057,-119.88354999999922,mobile-41,46.19423014574152
2020-04-08 23:00:00,0.12185600000000057,-119.88354999999922,mobile-41,44.242527676225684
2020-04-08 23:30:00,0.12185600000000057,-119.88354999999922,mobile-41,49.10892780861646
2020-04-09 00:00:00,0.12185600000000057,-119.88354999999922,mobile-41,47.68213464728334
2020-04-09 00:30:00,0.12185600000000057,-119.88354999999922,mobile-41,47.98926053808845
2020-04-09 01:00:00,0.12185600000000057,-119.88354999999922,mobile-41,48.072513924980754
2020-04-09 01:30:00,0.12185600000000057,-119.88354999999922,mobile-41,47.956066712259954
2020-04-09 02:00:00,0.12185600000000057,-119.88354999999922,mobile-41,944.732191513107
2020-04-09 02:30:00,0.12185600000000057,-119.88354999999922,mobile-41,650.791051160522
2020-04-09 03:00:00,0.12185600000000057,-119.88354999999922,mobile-41,49.11352773475024
2020-04-09 03:30:00,0.12185600000000057,-119.88354999999922,mobile-41,47.710853071531105
2020-04-09 04:00:00,0.12185600000000057,-119.88354999999922,mobile-41,326.539483656173
2020-04-09 04:30:00,0.12185600000000057,-119.88354999999922,mobile-41,53.71440943459601
2020-04-09 05:00:00,0.12185600000000057,-119.88354999999922,mobile-41,52.52221394078796
2020-04-09 05:30:00,0.12185600000000057,-119.88354999999922,mobile-41,51.085193826118896
2020-04-09 06:00:00,0.12185600000000057,-119.88354999999922,mobile-41,52.44615315433336
2020-04-09 06:30:00,0.12185600000000057,-119.88354999999922,mobile-41,728.8694930467701
2020-04-09 07:00:00,0.12185600000000057,-119.88354999999922,mobile-41,47.346814538443276
2020-04-09 07:30:00,0.12185600000000057,-119.88354999999922,mobile-41,51.50105294649514
2020-04-09 08:00:00,0.12185600000000057,-119.88354999999922,mobile-41,54.485502736613725
2020-04-09 08:30:00,0.12185600000000057,-119.88354999999922,mobile-41,341.7866141131932
2020-04-09 09:00:00,0.12185600000000057,-119.88354999999922,mobile-41,49.31812894653859
2020-04-09 09:30:00,0.12185600000000057,-119.88354999999922,mobile-41,49.27899472051722
2020-04-09 10:00:00,0.12185600000000057,-119.88354999999922,mobile-41,615.9979297232877
2020-04-09 10:30:00,0.12185600000000057,-119.88354999999922,mobile-41,52.31691878628779
2020-04-09 11:00:00,0.12185600000000057,-119.88354999999922,mobile-41,52.13266905004645
2020-04-09 11:30:00,0.12185600000000057,-119.88354999999922,mobile-41,54.19811182190558
2020-04-09 12:00:00,0.12137089577464763,-119.86749932957756,mobile-41,53.45008516583349
2020-04-09 12:30:00,0.1179204690553747,-119.83793801954428,mobile-41,60.358709185773144
2020-04-09 13:00:00,0.11792300000000015,-119.83793600000025,mobile-41,64.05905153073479
2020-04-09 13:30:00,0.1205907368421056,-119.82774992434231,mobile-41,73.20946424091645
2020-04-09 14:00:00,0.1217690000000003,-119.82119700000028,mobile-41,77.9795721983463
2020-04-09 14:30:00,0.1217690000000003,-119.82119700000023,mobile-41,67.1039614825665
2020-04-09 15:00:00,0.12176900000000031,-119.82119700000001,mobile-41,73.73552044018352
2020-04-09 15:30:00,0.1217690000000003,-119.82119700000011,mobile-41,72.30217648541995
2020-04-09 16:00:00,0.12176900000000031,-119.82119699999996,mobile-41,76.4095967621767
2020-04-09 16:30:00,0.12177244171779171,-119.82193016257695,mobile-41,71.89625084738475
2020-04-09 17:00:00,0.11749866265060263,-119.86810636445722,mobile-41,475.5030706328489
2020-04-09 17:30:00,0.12174300000000006,-119.88328699999971,mobile-41,53.134037345850246
2020-04-09 18:00:00,0.12174300000000007,-119.8832869999997,mobile-41,48.01232530162953
2020-04-09 18:30:00,0.12174300000000009,-119.88328699999968,mobile-41,523.0530273085424
2020-04-09 19:00:00,0.12174300000000006,-119.88328699999971,mobile-41,61.556357169688575
2020-04-09 19:30:00,0.12174300000000018,-119.88328699999956,mobile-41,438.2329276321671
2020-04-09 20:00:00,0.12174300000000018,-119.88328699999956,mobile-41,56.35489866616503
2020-04-09 20:30:00,0.12174300000000018,-119.88328699999956,mobile-41,58.610643809784406
2020-04-09 21:00:00,0.12174300000000018,-119.88328699999956,mobile-41,60.81006346361869
2020-04-09 21:30:00,0.12174300000000018,-119.88328699999956,mobile-41,576.9231923997067
2020-04-09 22:00:00,0.12174300000000018,-119.88328699999956,mobile-41,55.20143541847129
2020-04-09 22:30:00,0.12174300000000018,-119.88328699999956,mobile-41,844.8550344365732
2020-04-09 23:00:00,0.12174300000000018,-119.88328699999956,mobile-41,486.98553335355336
2020-04-09 23:30:00,0.12174300000000018,-119.88328699999956,mobile-41,53.385226969914
2020-04-10 00:00:00,0.12174300000000018,-119.88328699999956,mobile-41,57.14057789949639
2020-04-10 00:30:00,0.12174300000000018,-119.88328699999956,mobile-41,322.79670073028115
2020-04-10 01:00:00,0.12174300000000018,-119.88328699999956,mobile-41,454.91458667308194
2020-04-10 01:30:00,0.12174300000000018,-119.88328699999956,mobile-41,57.7644601143613
2020-04-10 02:00:00,0.12174300000000018,-119.88328699999956,mobile-41,340.45731874903265
2020-04-10 02:30:00,0.12174300000000018,-119.88328699999956,mobile-41,57.270235906755104
2020-04-10 03:00:00,0.12174300000000018,-119.88328699999956,mobile-41,536.0285994880053
2020-04-10 03:30:00,0.12174300000000018,-119.88328699999956,mobile-41,449.4972236824353
2020-04-10 04:00:00,0.12174300000000018,-119.88328699999956,mobile-41,56.53540686512318
2020-04-10 04:30:00,0.12174300000000018,-119.88328699999956,mobile-41,688.0898448700364
2020-04-10 05:00:00,0.12174300000000018,-119.88328699999956,mobile-41,313.5359497952147
2020-04-10 05:30:00,0.12174300000000018,-119.88328699999956,mobile-41,60.65028562096315
2020-04-10 06:00:00,0.12174300000000018,-119.88328699999956,mobile-41,59.558461129503
2020-04-10 06:30:00,0.12174300000000018,-119.88328699999956,mobile-41,590.5042120768916
2020-04-10 07:00:00,0.12174300000000018,-119.88328699999956,mobile-41,756.3057841639697
2020-04-10 07:30:00,0.1221610704225347,-119.88256141690148,mobile-41,342.19599684118987
2020-04-10 08:00:00,0.11961530303030334,-119.83661323939397,mobile-41,72.3063159078551
2020-04-10 08:30:00,0.12175999999999963,-119.82118199999972,mobile-41,75.33204102867144
2020-04-10 09:00:00,0.12175999999999969,-119.82118199999972,mobile-41,73.3326756570541
2020-04-10 09:30:00,0.1217599999999997,-119.82118199999972,mobile-41,732.4340334834094
2020-04-10 10:00:00,0.12175999999999972,-119.82118199999972,mobile-41,82.2359532555997
2020-04-10 10:30:00,0.12175999999999969,-119.82118199999972,mobile-41,75.60093606799572
2020-04-10 11:00:00,0.1217599999999997,-119.82118199999972,mobile-41,80.62049419940053
2020-04-10 11:30:00,0.12175999999999973,-119.82118199999972,mobile-41,672.715609396119
2020-04-10 12:00:00,0.12175999999999967,-119.82118199999972,mobile-41,72.8779133305123
2020-04-10 12:30:00,0.12175999999999972,-119.82118199999972,mobile-41,606.308811929646
2020-04-10 13:00:00,0.12175999999999963,-119.82118199999972,mobile-41,72.26436449917969
2020-04-10 13:30:00,0.12175999999999965,-119.82118199999972,mobile-41,808.0566501447482
2020-04-10 14:00:00,0.12175999999999965,-119.82118199999972,mobile-41,78.51343022161507
2020-04-10 14:30:00,0.12175999999999967,-119.82118199999972,mobile-41,73.83581480159648
2020-04-10 15:00:00,0.12175999999999969,-119.82118199999972,mobile-41,75.94154501572294
2020-04-10 15:30:00,0.12175999999999974,-119.82118199999972,mobile-41,74.45841952442424
2020-04-10 16:00:00,0.12175999999999969,-119.82118199999972,mobile-41,72.32917040276065
2020-04-10 16:30:00,0.1172995171428576,-119.85641674857139,mobile-41,610.0140733381438
2020-04-10 17:00:00,0.12167000000000107,-119.88337699999897,mobile-41,59.613116427252464
2020-04-10 17:30:00,0.12167000000000107,-119.88337699999897,mobile-41,589.5679383988281
2020-04-10 18:00:00,0.11801445277777778,-119.88861293611056,mobile-41,390.7688974265183
2020-04-10 18:30:00,0.11170200000000052,-119.90650200000007,mobile-41,65.22085558131458
2020-04-10 19:00:00,0.11170200000000052,-119.90650200000007,mobile-41,58.33396964460455
2020-04-10 19:30:00,0.11298960000000002,-119.90012463333359,mobile-41,59.030680698290226
2020-04-10 20:00:00,0.12176099999999948,-119.88354599999954,mobile-41,54.16297861474672
2020-04-10 20:30:00,0.12176099999999948,-119.88354599999954,mobile-41,55.4661254960143
2020-04-10 21:00:00,0.12176099999999948,-119.88354599999954,mobile-41,60.225218033266465
2020-04-10 21:30:00,0.12176099999999948,-119.88354599999954,mobile-41,466.0199735980989
2020-04-10 22:00:00,0.12176099999999948,-119.88354599999954,mobile-41,55.20144772785539
2020-04-10 22:30:00,0.12176099999999948,-119.88354599999954,mobile-41,445.30838952534
2020-04-10 23:00:00,0.12176099999999948,-119.88354599999954,mobile-41,58.48578055251075
2020-04-10 23:30:00,0.12176099999999948,-119.88354599999955,mobile-41,55.95835062155013
2020-04-06 00:00:00,0.12180000000000031,-119.81846000000012,mobile-42,41.0
2020-04-06 00:30:00,0.12180000000000031,-119.81846000000012,mobile-42,46.0
2020-04-06 01:00:00,0.12180000000000031,-119.81846000000012,mobile-42,42.0
2020-04-06 01:30:00,0.12180000000000031,-119.81846000000012,mobile-42,41.0
2020-04-06 02:00:00,0.12180000000000031,-119.81846000000012,mobile-42,41.0
2020-04-06 02:30:00,0.12180000000000031,-119.81846000000012,mobile-42,40.0
2020-04-06 03:00:00,0.12180000000000031,-119.81846000000012,mobile-42,40.0
2020-04-06 03:30:00,0.12180000000000031,-119.81846000000012,mobile-42,40.0
2020-04-06 04:00:00,0.12180000000000031,-119.81846000000012,mobile-42,40.0
2020-04-06 04:30:00,0.12180000000000031,-119.81846000000012,mobile-42,1009.2874342869698
2020-04-06 05:00:00,0.12180000000000031,-119.81846000000012,mobile-42,767.6280317724728
2020-04-06 05:30:00,0.12180000000000031,-119.81846000000012,mobile-42,39.0
2020-04-06 06:00:00,0.1183575249999996,-119.83684213055567,mobile-42,40.0
2020-04-06 06:30:00,0.10474032777777768,-119.87445178888964,mobile-42,40.0
2020-04-06 07:00:00,0.10472299999999991,-119.87460200000076,mobile-42,42.0
2020-04-06 07:30:00,0.10472299999999991,-119.87460200000076,mobile-42,41.0
2020-04-06 08:00:00,0.10472299999999991,-119.87460200000076,mobile-42,42.0
2020-04-06 08:30:00,0.10472299999999991,-119.87460200000076,mobile-42,43.0
2020-04-06 09:00:00,0.10472299999999991,-119.87460200000076,mobile-42,41.0
2020-04-06 09:30:00,0.10472299999999991,-119.87460200000076,mobile-42,42.0
2020-04-06 10:00:00,0.10472299999999991,-119.87460200000076,mobile-42,40.0
2020-04-06 10:30:00,0.10472299999999991,-119.87460200000076,mobile-42,41.0
2020-04-06 11:00:00,0.10472299999999991,-119.87460200000076,mobile-42,43.0
2020-04-06 11:30:00,0.10472299999999991,-119.87460200000076,mobile-42,42.0
2020-04-06 12:00:00,0.10472299999999991,-119.87460200000076,mobile-42,43.0
2020-04-06 12:30:00,0.10472299999999991,-119.87460200000076,mobile-42,41.0
2020-04-06 13:00:00,0.10472299999999991,-119.87460200000076,mobile-42,44.0
2020-04-06 13:30:00,0.10472299999999991,-119.87460200000076,mobile-42,49.0
2020-04-06 14:00:00,0.10472299999999991,-119.87460200000076,mobile-42,46.0
2020-04-06 14:30:00,0.10472299999999991,-119.87460200000076,mobile-42,42.0
2020-04-06 15:00:00,0.10472299999999991,-119.87460200000076,mobile-42,44.0
2020-04-06 15:30:00,0.10472299999999991,-119.87460200000076,mobile-42,43.0
2020-04-06 16:00:00,0.10471928333333307,-119.87396546666706,mobile-42,965.8889491123856
2020-04-06 16:30:00,0.11409092222222185,-119.82906344444463,mobile-42,41.0
2020-04-06 17:00:00,0.12170199999999959,-119.81850300000012,mobile-42,41.0
2020-04-06 17:30:00,0.12170199999999959,-119.81850300000012,mobile-42,42.0
2020-04-06 18:00:00,0.12170199999999959,-119.81850300000012,mobile-42,41.0
2020-04-06 18:30:00,0.12170199999999959,-119.81850300000012,mobile-42,42.0
2020-04-06 19:00:00,0.12170199999999959,-119.81850300000012,mobile-42,42.0
2020-04-06 19:30:00,0.12170199999999959,-119.81850300000012,mobile-42,42.0
2020-04-06 20:00:00,0.12170199999999959,-119.81850300000012,mobile-42,42.0
2020-04-06 20:30:00,0.12170199999999959,-119.81850300000012,mobile-42,45.0
2020-04-06 21:00:00,0.12170199999999959,-119.81850300000012,mobile-42,43.0
2020-04-06 21:30:00,0.12170199999999959,-119.81850300000012,mobile-42,44.0
2020-04-06 22:00:00,0.12170199999999959,-119.81850300000012,mobile-42,44.0
2020-04-06 22:30:00,0.12170199999999959,-119.81850300000012,mobile-42,43.0
2020-04-06 23:00:00,0.12170199999999959,-119.81850300000012,mobile-42,43.0
2020-04-06 23:30:00,0.12170199999999959,-119.81850300000012,mobile-42,44.0
2020-04-07 00:00:00,0.12170199999999959,-119.81850300000012,mobile-42,42.0
2020-04-07 00:30:00,0.12170199999999959,-119.81850300000012,mobile-42,43.0
2020-04-07 01:00:00,0.12170199999999959,-119.81850300000012,mobile-42,43.0
2020-04-07 01:30:00,0.12170199999999959,-119.81850300000012,mobile-42,42.0
2020-04-07 02:00:00,0.12170199999999959,-119.81850300000012,mobile-42,43.0
2020-04-07 02:30:00,0.12170199999999959,-119.81850300000012,mobile-42,45.0
2020-04-07 03:00:00,0.12170199999999959,-119.81850300000012,mobile-42,44.0
2020-04-07 03:30:00,0.12170199999999959,-119.81850300000012,mobile-42,43.0
2020-04-07 04:00:00,0.12170199999999959,-119.81850300000012,mobile-42,43.0
2020-04-07 04:30:00,0.12170199999999959,-119.81850300000012,mobile-42,42.0
2020-04-07 05:00:00,0.12170199999999959,-119.81850300000012,mobile-42,41.0
2020-04-07 05:30:00,0.12170199999999959,-119.81850300000012,mobile-42,43.0
2020-04-07 06:00:00,0.12170199999999959,-119.81850300000012,mobile-42,44.0
2020-04-07 06:30:00,0.12170199999999959,-119.81850300000012,mobile-42,44.0
2020-04-07 07:00:00,0.12170199999999959,-119.81850300000012,mobile-42,43.0
2020-04-07 07:30:00,0.12170199999999959,-119.81850300000012,mobile-42,44.0
2020-04-07 08:00:00,0.12170199999999959,-119.81850300000012,mobile-42,42.0
2020-04-07 08:30:00,0.12170199999999959,-119.81850300000012,mobile-42,42.0
2020-04-07 09:00:00,0.12170199999999959,-119.81850300000012,mobile-42,42.0
2020-04-07 09:30:00,0.12170199999999959,-119.81850300000012,mobile-42,44.0
2020-04-07 10:00:00,0.12170199999999959,-119.81850300000012,mobile-42,45.0
2020-04-07 10:30:00,0.12170199999999959,-119.81850300000012,mobile-42,42.0
2020-04-07 11:00:00,0.12170199999999959,-119.81850300000012,mobile-42,42.0
2020-04-07 11:30:00,0.12170199999999959,-119.81850300000012,mobile-42,44.0
2020-04-07 12:00:00,0.11737469444444433,-119.835720388889,mobile-42,43.0
2020-04-07 12:30:00,0.09755065277777762,-119.8692038888886,mobile-42,44.0
2020-04-07 13:00:00,0.09830923888888912,-119.86973650555552,mobile-42,44.0
2020-04-07 13:30:00,0.10479500000000001,-119.87471299999967,mobile-42,46.0
2020-04-07 14:00:00,0.10479500000000001,-119.87471299999967,mobile-42,43.0
2020-04-07 14:30:00,0.10479500000000001,-119.87471299999967,mobile-42,42.0
2020-04-07 15:00:00,0.10479500000000001,-119.87471299999967,mobile-42,41.0
2020-04-07 15:30:00,0.10479500000000001,-119.87471299999967,mobile-42,507.40595666389765
2020-04-07 16:00:00,0.11200018333333384,-119.8356842305558,mobile-42,41.0
2020-04-07 16:30:00,0.12176800000000051,-119.81858400000041,mobile-42,42.0
2020-04-07 17:00:00,0.12176800000000051,-119.81858400000041,mobile-42,42.0
2020-04-07 17:30:00,0.12176800000000051,-119.81858400000041,mobile-42,42.0
2020-04-07 18:00:00,0.12176800000000051,-119.81858400000041,mobile-42,43.0
2020-04-07 18:30:00,0.12176800000000051,-119.81858400000041,mobile-42,44.0
2020-04-07 19:00:00,0.12176800000000051,-119.81858400000041,mobile-42,43.0
2020-04-07 19:30:00,0.12176800000000051,-119.81858400000041,mobile-42,41.0
2020-04-07 20:00:00,0.12176800000000051,-119.81858400000041,mobile-42,42.0
2020-04-07 20:30:00,0.12176800000000051,-119.81858400000041,mobile-42,42.0
2020-04-07 21:00:00,0.12176800000000051,-119.81858400000041,mobile-42,42.0
2020-04-07 21:30:00,0.12176800000000051,-119.81858400000041,mobile-42,43.0
2020-04-07 22:00:00,0.12176800000000051,-119.81858400000041,mobile-42,43.0
2020-04-07 22:30:00,0.12176800000000051,-119.81858400000041,mobile-42,45.0
2020-04-07 23:00:00,0.12176800000000051,-119.81858400000041,mobile-42,44.0
2020-04-07 23:30:00,0.12176800000000051,-119.81858400000041,mobile-42,45.0
2020-04-08 00:00:00,0.12176800000000051,-119.81858400000041,mobile-42,42.0
2020-04-08 00:30:00,0.12176800000000051,-119.81858400000041,mobile-42,41.0
2020-04-08 01:00:00,0.12176800000000051,-119.81858400000041,mobile-42,41.0
2020-04-08 01:30:00,0.12176800000000051,-119.81858400000041,mobile-42,42.0
2020-04-08 02:00:00,0.12176800000000051,-119.81858400000041,mobile-42,43.0
2020-04-08 02:30:00,0.12176800000000051,-119.81858400000041,mobile-42,42.0
2020-04-08 03:00:00,0.12176800000000051,-119.81858400000041,mobile-42,43.0
2020-04-08 03:30:00,0.12176800000000051,-119.81858400000041,mobile-42,45.0
2020-04-08 04:00:00,0.12176800000000051,-119.81858400000041,mobile-42,46.0
2020-04-08 04:30:00,0.12176800000000051,-119.81858400000041,mobile-42,46.0
2020-04-08 05:00:00,0.12176800000000051,-119.81858400000041,mobile-42,45.0
2020-04-08 05:30:00,0.12176800000000051,-119.81858400000041,mobile-42,628.1171045301692
2020-04-08 06:00:00,0.12176800000000051,-119.81858400000041,mobile-42,45.0
2020-04-08 06:30:00,0.12176800000000051,-119.81858400000041,mobile-42,42.0
2020-04-08 07:00:00,0.12176800000000051,-119.81858400000041,mobile-42,44.0
2020-04-08 07:30:00,0.11979049166666612,-119.83059889722225,mobile-42,43.0
2020-04-08 08:00:00,0.10553541111111114,-119.87364098055538,mobile-42,45.0
2020-04-08 08:30:00,0.10479499999999972,-119.87467699999982,mobile-42,42.0
2020-04-08 09:00:00,0.10479499999999972,-119.87467699999982,mobile-42,45.211421913730575
2020-04-08 09:30:00,0.10479499999999961,-119.87467699999982,mobile-42,44.45432822551343
2020-04-08 10:00:00,0.10479499999999965,-119.87467699999982,mobile-42,708.7470380495274
2020-04-08 10:30:00,0.10479499999999989,-119.8746769999998,mobile-42,45.71809236591258
2020-04-08 11:00:00,0.10479500000000001,-119.8746769999998,mobile-42,44.070139829690646
2020-04-08 11:30:00,0.10479500000000001,-119.8746769999998,mobile-42,45.1276661391556
2020-04-08 12:00:00,0.10479500000000001,-119.8746769999998,mobile-42,42.98013976912217
2020-04-08 12:30:00,0.10479500000000001,-119.8746769999998,mobile-42,48.07217328918949
2020-04-08 13:00:00,0.10479500000000001,-119.8746769999998,mobile-42,44.184816674607106
2020-04-08 13:30:00,0.10479500000000001,-119.8746769999998,mobile-42,40.93904606942228
2020-04-08 14:00:00,0.10479500000000001,-119.8746769999998,mobile-42,41.291832149441696
2020-04-08 14:30:00,0.10479500000000001,-119.8746769999998,mobile-42,51.52935748851384
2020-04-08 15:00:00,0.10479500000000001,-119.8746769999998,mobile-42,54.19960830178792
2020-04-08 15:30:00,0.10479500000000001,-119.8746769999998,mobile-42,46.14980460335134
2020-04-08 16:00:00,0.10670321686747031,-119.85450018072284,mobile-42,57.89716418071479
2020-04-08 16:30:00,0.12168143708609226,-119.8185159403979,mobile-42,67.03286380535543
2020-04-08 17:00:00,0.12168499999999954,-119.81850000000053,mobile-42,66.78561616739907
2020-04-08 17:30:00,0.12168499999999954,-119.81850000000051,mobile-42,65.72454303639907
2020-04-08 18:00:00,0.12168499999999954,-119.81850000000053,mobile-42,63.830407105050966
2020-04-08 18:30:00,0.12168499999999954,-119.81850000000053,mobile-42,65.32270180950427
2020-04-08 19:00:00,0.12168499999999954,-119.81850000000054,mobile-42,67.22516680197228
2020-04-08 19:30:00,0.12168499999999954,-119.81850000000053,mobile-42,66.07772639243416
2020-04-08 20:00:00,0.12168499999999956,-119.8185000000005,mobile-42,65.40136659929328
2020-04-08 20:30:00,0.12168499999999954,-119.81850000000053,mobile-42,613.4914963315872
2020-04-08 21:00:00,0.12168499999999954,-119.81850000000053,mobile-42,67.29443370532346
2020-04-08 21:30:00,0.12168499999999954,-119.81850000000053,mobile-42,1115.3002509629302
2020-04-08 22:00:00,0.12168499999999954,-119.81850000000053,mobile-42,70.77968756002501
2020-04-08 22:30:00,0.12168499999999954,-119.81850000000055,mobile-42,66.18737713348816
2020-04-08 23:00:00,0.12168499999999954,-119.81850000000053,mobile-42,68.44438046525579
2020-04-08 23:30:00,0.12168499999999954,-119.81850000000055,mobile-42,64.96524265777978
2020-04-09 00:00:00,0.12168499999999954,-119.81850000000055,mobile-42,67.11721693393055
2020-04-09 00:30:00,0.12168499999999954,-119.81850000000053,mobile-42,65.16049308594944
2020-04-09 01:00:00,0.12168499999999954,-119.81850000000055,mobile-42,67.33329520840279
2020-04-09 01:30:00,0.12168499999999954,-119.81850000000054,mobile-42,68.84644038828108
2020-04-09 02:00:00,0.12168499999999954,-119.81850000000055,mobile-42,64.16516742683129
2020-04-09 02:30:00,0.12168499999999954,-119.81850000000051,mobile-42,68.51705646709621
2020-04-09 03:00:00,0.12168499999999954,-119.81850000000055,mobile-42,65.88418261764886
2020-04-09 03:30:00,0.12168499999999954,-119.81850000000054,mobile-42,69.8945330951507
2020-04-09 04:00:00,0.12168499999999954,-119.81850000000053,mobile-42,64.81377076368753
2020-04-09 04:30:00,0.12168499999999954,-119.81850000000053,mobile-42,66.23026432356181
2020-04-09 05:00:00,0.12168499999999954,-119.81850000000053,mobile-42,71.15404318672032
2020-04-09 05:30:00,0.12168499999999954,-119.81850000000054,mobile-42,67.7586572483777
2020-04-09 06:00:00,0.12168499999999954,-119.81850000000055,mobile-42,66.42108432555497
2020-04-09 06:30:00,0.12168499999999954,-119.81850000000054,mobile-42,66.14510747943922
